true_values,predicted_values,abs_error
5.845,6.0782475,0.23324776
6.949,5.6195173,1.3294826
7.025,7.9163275,0.8913274
6.981,7.0069475,0.02594757
6.808,6.824883,0.016882896
6.5310000000000015,6.7653875,0.2343874
6.471,6.436106,0.03489399
6.7120000000000015,6.4728017,0.23919821
6.9110000000000005,6.9400253,0.029025555
6.336,7.1250205,0.78902054
5.848,5.914931,0.06693077
6.384,5.556076,0.8279238
6.356,6.958115,0.60211515
6.5470000000000015,6.356325,0.19067478
6.936,6.673686,0.26231384
8.427,7.29545,1.1315498
8.736,9.635363,0.89936256
8.211,8.708329,0.49732876
7.711,7.697448,0.013552189
7.923999999999999,7.566053,0.35794687
7.894,8.17709,0.28308964
6.691,7.8600616,1.1690617
5.5360000000000005,5.9023747,0.36637497
4.682,4.8386655,0.15666533
4.1850000000000005,4.278642,0.093642235
3.855,4.0427923,0.1877923
3.984,3.7869163,0.19708371
4.892,4.177526,0.7144742
5.9620000000000015,5.628555,0.33344507
5.7620000000000005,6.663246,0.9012461
4.533,5.447268,0.914268
3.751,3.639676,0.11132383
3.693,3.3930955,0.29990458
4.823,3.9332404,0.88975954
6.658,5.7472596,0.9107404
6.688,7.882081,1.1940808
6.103,6.4967446,0.39374447
4.972,5.5681777,0.5961776
4.3889999999999985,4.2626286,0.12637138
5.175,4.216595,0.958405
6.2,5.958937,0.24106264
6.0539999999999985,6.903182,0.8491821
4.936,5.8516054,0.91560555
3.072,4.0996113,1.0276113
2.1790000000000003,1.9933844,0.18561554
3.878,2.0481377,1.8298624
4.779,5.214159,0.4351592
3.839,5.3138146,1.4748147
3.333,3.1190672,0.21393275
5.21,3.0707784,2.1392217
6.621,6.580738,0.040261745
4.64,7.7121754,3.0721755
3.254,3.0432158,0.2107842
1.899,2.4334278,0.53442776
0.995,1.3131003,0.31810033
0.718,0.82139033,0.103390336
0.504,0.8176412,0.3136412
0.41200000000000003,0.5937298,0.1817298
0.8140000000000001,0.52303505,0.29096496
0.971,1.1994709,0.22847086
0.928,1.2291706,0.3011706
1.3130000000000002,1.0200089,0.29299104
1.81,1.6809256,0.12907434
1.744,2.2093697,0.4653697
1.534,1.7881206,0.2541206
1.14,1.4645257,0.3245257
0.716,1.0199535,0.30395347
0.787,0.6796922,0.10730779
0.769,1.0437477,0.27474767
1.003,0.937174,0.065826
1.227,1.3095984,0.08259845
1.102,1.4572561,0.35525608
0.779,1.1432317,0.36423177
0.28700000000000003,0.7174043,0.4304043
0.479,0.06434989,0.4146501
1.084,0.7296927,0.3543073
0.726,1.5548627,0.8288627
0.867,0.6953096,0.1716904
1.165,1.1202927,0.0447073
0.904,1.4801105,0.57611054
0.767,0.9232219,0.15622187
0.8590000000000001,0.86205816,0.0030581355
0.542,1.0627524,0.5207524
0.084,0.48724958,0.4032496
0.098,0.0,0.098
0.747,0.1659255,0.5810745
1.103,1.1713853,0.06838524
2.779,1.5451055,1.2338946
1.99,3.9333758,1.9433758
1.79,1.6762583,0.11374164
2.4210000000000003,1.8308569,0.5901431
2.0540000000000003,2.970087,0.91608715
2.002,2.0372057,0.035205603
2.1590000000000003,2.257587,0.098587036
2.121,2.4345155,0.31351542
1.7180000000000002,2.357819,0.639819
1.29,1.6240673,0.33406734
1.2670000000000001,1.2291944,0.037805557
1.21,1.5210931,0.3110931
2.044,1.4163035,0.6276964
3.406,2.8120055,0.5939944
3.96,4.512267,0.5522671
4.599,4.4661202,0.13287973
4.4689999999999985,5.1248565,0.6558566
3.861,4.389693,0.5286927
3.664,3.583106,0.08089399
3.597,3.7941694,0.19716954
3.145,3.786559,0.6415591
3.077,3.0498037,0.027196169
2.527,3.2520614,0.7250614
1.993,2.3863955,0.39339542
1.926,1.9368116,0.010811567
2.3480000000000003,2.1926854,0.15531468
2.451,2.902162,0.4511621
2.539,2.73094,0.19194007
2.415,2.7536113,0.33861136
2.254,2.511099,0.25709915
2.269,2.3893194,0.12031937
1.977,2.4856892,0.50868917
1.826,1.9417037,0.1157037
1.848,1.9515951,0.10359502
1.591,2.0569382,0.4659382
1.408,1.6019294,0.19392943
0.7709999999999999,1.4929352,0.72193515
0.992,0.5753638,0.41663617
9.424,1.4374392,7.986561
11.765,11.331506,0.43349457
7.94,13.45374,5.51374
6.723,5.252056,1.4709439
3.6630000000000003,6.6949363,3.0319362
0.953,1.8744416,0.9214416
